phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1050573,in-call,91,31.4484036358,34.4109037772
050-9821553,in-call,71,31.4574880494,34.4111787686
050-5125838,in-call,3325,31.4093068908,34.3555414321
050-2293459,out-call,2431,31.4766059317,34.4141449255
050-8439132,in-call,1040,31.4488917919,34.414070864
050-2488725,in-call,11,31.4201670643,34.3786073538
050-2586286,in-call,680,31.4307087686,34.3895655479
050-6488787,out-call,101,31.4880534086,34.4420103735
050-7494770,out-call,3231,31.4428295508,34.3902389508
050-9792282,in-call,1377,31.4352942772,34.4163351333
050-4278217,in-call,2469,31.422626779,34.382629728
050-2783264,in-call,115,31.4360962262,34.3929446919
