phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4040497,out-call,99,31.45480694,34.4109147208
050-7742322,in-call,633,31.4257257171,34.3880273677
050-1566861,in-call,26,31.4494250752,34.4214000183
050-6821641,in-call,34,31.4064225682,34.3682291064
050-1873667,out-call,18,31.4312842086,34.3869463981
050-8498366,out-call,285,31.4276037023,34.3827436367
050-3965487,out-call,348,31.4121761007,34.3690169036
050-8180382,out-call,2265,31.4151247376,34.3800718205
050-2116412,out-call,13,31.4671721633,34.4396101403
050-9242818,out-call,2300,31.4029241703,34.3816493683
