phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3389178,in-call,643,31.501754775,34.4570106307
050-5273826,out-call,2514,31.4298497226,34.3915761836
050-5182264,out-call,3166,31.3976659409,34.3526161797
050-9967858,in-call,666,31.4466106073,34.3872338677
050-5420877,in-call,1490,31.4507417574,34.4131776733
050-1961819,out-call,100,31.4281565337,34.3766017933
050-9712392,in-call,1582,31.4126338505,34.3701740465
050-4577867,in-call,112,31.4390117151,34.4111762684
050-4334046,out-call,49,31.4315892381,34.3809209555
050-6507974,in-call,2325,31.4237863923,34.3769308241
