phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9688835,out-call,1013,31.4642656127,34.4264023167
050-3935149,in-call,16,31.4047547628,34.36531632
050-1611259,in-call,95,31.4507110925,34.422359234
050-8935563,out-call,1833,31.433592667,34.4020654377
050-1750177,out-call,356,31.4494986979,34.4184553542
050-9677713,out-call,3348,31.4290275054,34.3870973473
050-9598213,in-call,2420,31.4967768911,34.4479518426
050-1590429,in-call,49,31.4357181298,34.3918931667
050-6564800,in-call,103,31.4376782963,34.3890085353
050-2287541,out-call,2287,31.4517543706,34.4085241991
