phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8016524,in-call,2783,31.41450417,34.3776852411
050-7733527,out-call,75,31.4501962046,34.4045258082
050-1003941,in-call,1874,31.4264108609,34.3865691351
050-8812176,out-call,3224,31.4299437532,34.4202088463
050-6042450,in-call,2361,31.4820569105,34.4462683645
050-1531769,out-call,1923,31.4710794232,34.4341282607
050-6365030,in-call,2747,31.4681826019,34.4401773732
050-2765659,out-call,56,31.4809453481,34.4273450544
050-8518633,out-call,3333,31.430653199,34.4095956262
050-3910450,in-call,2803,31.4191595326,34.3752097032
050-5531936,in-call,3593,31.4260021496,34.3957043874
050-6754237,in-call,991,31.4594954621,34.4318962311
