phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6524666,out-call,2478,31.4576110251,34.4127964264
050-4686827,in-call,2426,31.4484394516,34.4228459846
050-6914925,in-call,87,31.4491177112,34.4042548965
050-2633981,out-call,30,31.4933155332,34.4651070372
050-7344528,out-call,50,31.4337895459,34.3888146641
050-9604005,in-call,66,31.4665837897,34.4223411733
050-6584195,in-call,32,31.4360265018,34.4006090514
050-1575171,out-call,38,31.4151247376,34.3800718205
050-2468446,in-call,748,31.4391782648,34.3978733413
050-1379730,in-call,22,31.4404345234,34.3920224702
050-1078111,out-call,99,31.4761378232,34.4378576906
