phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4866137,out-call,12,31.398973037,34.3603495875
050-8574824,in-call,109,31.4448028961,34.3865354733
050-9443502,out-call,1588,31.4360212943,34.4101101558
050-6209970,in-call,3393,31.4237863923,34.3769308241
050-4032145,out-call,2717,31.4693051971,34.4102722292
050-4633176,out-call,74,31.4630848975,34.442072938
050-3780650,out-call,910,31.41660096,34.3974749608
050-7881688,out-call,59,31.418144634,34.3764913949
050-5614914,out-call,56,31.4731629635,34.4383071108
050-3534917,in-call,76,31.4111223993,34.3625801386
050-1242109,in-call,105,31.4468964272,34.4122735892
