phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4673663,out-call,519,31.4225160054,34.385913321
050-4497454,in-call,1725,31.4152639358,34.3835245735
050-6886046,in-call,1183,31.4288455139,34.386210793
050-3558251,in-call,59,31.4255203763,34.3907855802
050-5252905,in-call,2318,31.4082853512,34.3749460102
050-2281739,in-call,3344,31.4560670331,34.4092450764
050-7112063,in-call,749,31.4374000349,34.4057551922
050-9880878,in-call,1155,31.457351292,34.4043478359
050-5526992,in-call,2664,31.4376022436,34.3814159299
050-8336038,in-call,45,31.4299878695,34.3994725879
050-6249466,out-call,1648,31.4615069605,34.4034530477
050-2620378,out-call,62,31.366901854,34.3200405908
050-1198270,in-call,3208,31.4145960689,34.3544597929
