phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9903507,out-call,2778,31.4400825867,34.4096563983
050-1733130,in-call,2475,31.4501630692,34.3979693609
050-2729866,in-call,1489,31.4121901591,34.3732011628
050-7696259,in-call,46,31.4361346216,34.3839157077
050-5906209,in-call,3332,31.4231721996,34.3795993521
050-4369845,out-call,111,33.8862467561,35.5117133201
050-7861208,in-call,78,33.8826467414,35.51396594
050-3530086,in-call,2114,31.4695150327,34.4148981933
050-7906270,in-call,3030,33.8777082544,35.5086654827
050-7313939,out-call,117,33.8859849424,35.5176928267
050-5526135,out-call,3415,31.4464779537,34.406264539
050-7156132,in-call,3263,31.4427036499,34.4056898089
050-9562454,out-call,38,33.8840283993,35.5107881155
050-4194439,out-call,377,31.397646862,34.3527929563
