phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3504913,out-call,61,33.8842161814,35.510740239
050-6463762,out-call,22,31.4268607641,34.3930708762
050-2088134,out-call,2863,31.4129757898,34.3812392459
050-7602317,in-call,17,31.4111403002,34.3660011899
050-7635282,in-call,1438,31.4263741188,34.4198840947
050-4340463,out-call,2402,31.4862121831,34.4580163715
050-4070780,in-call,1228,31.4569693703,34.3888398192
050-6275639,out-call,93,33.8870372187,35.5120490788
050-4868967,out-call,541,31.4659624836,34.456701407
050-3217315,out-call,83,31.4477779283,34.4061300073
