phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9989910,out-call,17,31.3911069212,34.3581262507
050-3301418,out-call,113,33.8821314232,35.5115592795
050-6718329,in-call,100,33.8871637957,35.5125013009
050-4613687,out-call,2736,31.4256152367,34.3767115318
050-2086226,in-call,1954,31.4425763375,34.4053255511
050-2832470,in-call,114,33.8887783848,35.5121157904
050-5660640,in-call,3364,31.4223743137,34.3759608843
050-3868504,out-call,3177,33.8832295222,35.5035238547
050-3047686,out-call,560,31.4038815046,34.393455071
050-5392017,out-call,112,33.8816574315,35.5085916837
050-3461744,in-call,98,33.8783351641,35.5076148449
050-7501234,in-call,345,31.4255203763,34.3907855802
