phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8591698,in-call,2492,31.4180142852,34.3704703342
050-4165462,in-call,98,31.4294581198,34.3882098916
050-4313972,out-call,70,31.4171048502,34.3707667277
050-5707196,in-call,2971,31.4254002226,34.3753751934
050-4614383,in-call,72,31.4507445991,34.4073709826
050-8534296,out-call,1113,31.4410116944,34.3942342872
050-3974934,in-call,99,31.4644782941,34.4319742688
050-1478587,out-call,23,31.4309876208,34.3777002009
050-4727731,in-call,33,31.4531770942,34.3962586249
050-7165445,out-call,102,31.4486823332,34.4237657961
050-4081478,out-call,2729,31.4653352471,34.42531607
