phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7984419,out-call,2183,31.4399351674,34.4101152377
050-1562430,in-call,3347,31.4800624802,34.432538073
050-7639649,in-call,205,31.4970849788,34.4614171749
050-4657513,out-call,2665,31.4391564446,34.4071236214
050-4393570,in-call,1865,31.434086951,34.3875937215
050-1499793,out-call,120,31.4412289138,34.3857057441
050-2919565,in-call,80,31.4874919804,34.45586573
050-7343496,out-call,59,31.4197441654,34.3689125623
050-4149275,out-call,37,31.427092923,34.395731936
050-1257243,in-call,30,31.4115806585,34.3758783249
050-6730618,in-call,775,31.3869208185,34.343268995
050-9029350,in-call,96,31.4647112792,34.4399601484
