phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7835429,out-call,2901,31.4341669301,34.3950731923
050-2223423,in-call,1391,31.4280123381,34.3766720398
050-6472505,out-call,2674,31.4752444295,34.4392463305
050-7174702,out-call,786,31.4097131413,34.3605718462
050-8658395,out-call,78,31.4170934167,34.3753667755
050-6982591,in-call,3109,31.4279918838,34.3804011579
050-6985081,in-call,1219,31.4495530666,34.4104583888
050-5021374,out-call,63,31.4185960735,34.3860838621
050-5289306,in-call,2445,31.4529087465,34.4053783049
050-6426770,out-call,12,31.4148537947,34.3764658836
050-2365390,in-call,2948,31.4235076032,34.3957568328
