phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6507438,out-call,3284,31.4724800192,34.4393085077
050-5659968,in-call,778,33.8800483228,35.5095739887
050-6116046,in-call,33,31.4628455458,34.4420286977
050-1844096,in-call,111,33.8830841026,35.5131470197
050-2866243,in-call,2787,33.8849272256,35.505131984
050-9128041,in-call,1998,31.3938646409,34.3429594059
050-5263968,in-call,2959,33.8789925969,35.5026089806
050-7840201,out-call,24,31.4397681563,34.387081298
050-2056676,in-call,1464,31.4199610808,34.3681129277
050-9714533,out-call,27,33.8864533489,35.5083421956
050-1641057,in-call,2040,33.8822309464,35.5039245688
