phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8940040,out-call,23,31.4822142346,34.4685221475
050-8332252,out-call,3101,31.4350854606,34.3878255372
050-1043819,in-call,55,31.416815104,34.3783909274
050-1754175,out-call,759,31.4669170826,34.4075971412
050-7802699,in-call,3284,31.4810363451,34.4663751082
050-9482154,in-call,3318,31.4463116306,34.4048355144
050-8283594,in-call,3298,31.4228155691,34.3914923478
050-2956388,in-call,32,31.4355648445,34.3998653663
050-9998163,in-call,99,31.4209516351,34.3706543874
050-3636558,out-call,116,31.4402438366,34.3900183257
