phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6852377,in-call,329,31.4429672643,34.3973837221
050-7909457,out-call,1082,31.446941663,34.3942870884
050-3950183,out-call,442,31.4164788057,34.3848190979
050-5986674,out-call,394,31.4094671808,34.3691960917
050-6037905,out-call,1970,31.4382214021,34.3953804721
050-1754196,out-call,491,31.4326600608,34.4071459232
050-7496463,out-call,2990,31.4325504618,34.3959104792
050-8395380,in-call,56,31.4074166701,34.3700188082
050-6046868,in-call,467,31.3801771132,34.3377823237
050-1658170,out-call,1400,31.4784436679,34.434424785
050-9339728,in-call,52,31.4338601973,34.3805799963
050-7694681,in-call,1294,31.4118323268,34.3653974771
