phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5885902,in-call,1467,31.4704110694,34.4403954698
050-2628192,in-call,51,31.4301447454,34.3861308973
050-3923269,in-call,2511,31.4240587519,34.3746311475
050-6329203,in-call,49,31.4227936723,34.3929658883
050-4186555,in-call,40,31.4835489747,34.4392617111
050-9119848,in-call,1272,31.4202510032,34.3612600814
050-6390251,out-call,42,31.4455113899,34.3906564864
050-2158837,out-call,296,31.4587258516,34.4139411964
050-6015861,out-call,76,31.4324802873,34.4022318141
050-8485447,out-call,105,31.4483951377,34.4008859664
050-1757337,in-call,2172,31.4532802621,34.4168468336
