phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6837095,out-call,1613,31.4185086833,34.3919406616
050-1605348,in-call,2626,31.424660193,34.394391851
050-6087309,out-call,1359,31.4276042876,34.3770869688
050-9403810,in-call,118,31.5123705225,34.4796787819
050-2420612,in-call,38,31.4403933907,34.4088125735
050-3774758,out-call,50,31.3985992602,34.353181399
050-5135336,in-call,38,31.4111773863,34.3785072063
050-7023518,out-call,1368,31.4002660988,34.3450338753
050-3388859,out-call,528,31.420748935,34.3925735795
050-9980234,in-call,1216,31.4385959975,34.4090488212
050-1836471,out-call,20,31.4269599983,34.3957223077
050-7144204,in-call,368,31.4586867614,34.434022894
050-6199330,out-call,47,31.4280235111,34.4008444866
050-6558889,out-call,3027,31.4501603144,34.4195319989
