phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1051118,in-call,62,33.8866897052,35.512429782
050-1077915,out-call,58,31.491429702,34.4499330437
050-7734966,out-call,2040,31.4085622876,34.3652424794
050-8830981,in-call,20,31.4289579863,34.3799759321
050-2393016,in-call,13,31.4417814299,34.4096082206
050-8492130,in-call,1173,31.3919152749,34.3383940151
050-6672344,in-call,3356,31.4178057889,34.3729936712
050-5694057,in-call,80,31.4818440659,34.4618351495
050-5247882,in-call,903,31.4460952018,34.4122463077
050-6014505,out-call,25,31.4018197052,34.369622162
050-2438260,out-call,112,31.4883806051,34.4350898938
050-3992494,in-call,2196,31.4513715989,34.4026568319
050-2797862,out-call,90,31.4506111437,34.4215857878
050-9495615,in-call,72,31.4073989484,34.3718802843
050-5200220,out-call,78,31.4492221228,34.4006904516
050-3126132,out-call,3380,31.410084696,34.3587359359
