phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9699560,in-call,566,33.8874106681,35.5111214408
050-3224910,out-call,50,31.4777796612,34.44588532
050-3833470,in-call,93,31.4617404169,34.4250161877
050-3010929,in-call,3012,31.3886421349,34.3328650801
050-3829043,in-call,692,31.4424160515,34.4171299153
050-1872503,out-call,96,31.4560670331,34.4092450764
050-1333742,out-call,1526,31.4718119903,34.4461310112
050-1042882,in-call,99,31.4323962657,34.3967317257
050-7757003,out-call,1869,31.4681798782,34.4318185781
050-9907413,out-call,447,31.3933720814,34.3520948464
050-8753999,in-call,1053,31.4380028213,34.3900587707
050-4190595,out-call,99,31.3663792616,34.3205151077
050-4555123,out-call,2062,31.408423327,34.3637341282
