phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7352314,out-call,75,31.4862121831,34.4580163715
050-8054885,out-call,584,31.4816989114,34.4525522771
050-6846247,in-call,99,31.4618725841,34.4344840159
050-1238765,in-call,12,31.502199269,34.4577346331
050-4699605,out-call,113,31.4615234046,34.4426912008
050-2257262,out-call,81,31.4499538158,34.3991343537
050-2695302,in-call,3126,31.4490144058,34.4025651755
050-5034622,in-call,200,31.4494767874,34.4046576052
050-3466550,out-call,1244,31.3793074887,34.3571295214
050-6511531,out-call,640,31.4477235073,34.4043009429
050-2313259,in-call,49,31.4529491719,34.4147169725
050-3819746,in-call,61,31.4196484293,34.3698009948
