phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7630503,out-call,2421,33.8817746925,35.508613112
050-3046577,in-call,1888,31.4427487947,34.4142018359
050-5058433,in-call,2653,33.8922807,35.5140145909
050-6433448,out-call,33,31.438698911,34.3918438971
050-4557867,in-call,93,31.4228155691,34.3914923478
050-1723304,in-call,1730,33.8832255349,35.508331733
050-8993342,out-call,183,33.8816030797,35.5111921663
050-2189445,out-call,428,31.432988001,34.3956295194
050-6822444,in-call,2160,31.4288455139,34.386210793
050-2421088,in-call,119,31.4385959975,34.4090488212
050-5404830,out-call,56,33.8854732432,35.5107765492
050-8686506,in-call,38,33.8829348251,35.5123796187
050-8220188,out-call,438,31.4452939129,34.4255934397
050-3836512,in-call,79,33.883361707,35.5093498874
