phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9876119,in-call,77,31.4419959323,34.3848438124
050-1820273,in-call,1415,31.4499256536,34.4090287512
050-4897025,out-call,53,31.4663843916,34.4085594652
050-8462269,in-call,101,31.4412344687,34.3934290611
050-2267178,in-call,1258,31.4471796577,34.4048857387
050-5089507,in-call,1136,31.4165956953,34.3919726894
050-1022641,out-call,43,31.4312600641,34.3877272224
050-5256761,in-call,78,31.4510318282,34.4066460528
050-3358688,in-call,1463,31.4325504618,34.3959104792
050-7589582,in-call,27,31.4292327553,34.383560774
050-6827032,in-call,819,31.449237697,34.4060851431
050-3029644,in-call,2874,31.4038426611,34.3606732576
