phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9586229,out-call,1531,31.463172224,34.4259595387
050-7981320,out-call,24,31.4308724599,34.3672467676
050-2894843,in-call,1780,31.4118965071,34.3687407544
050-6259065,out-call,102,31.4421875077,34.3996276103
050-8011912,out-call,29,31.4438127421,34.3906113469
050-4089969,out-call,2973,31.4825803105,34.449093694
050-4054777,out-call,55,31.4430204757,34.3889838052
050-2846236,out-call,21,31.4531530388,34.4147613994
050-7628847,out-call,1220,31.4921147672,34.4672942456
050-5031002,in-call,456,31.4271503446,34.3994645672
