phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9279480,out-call,12,31.4602145822,34.435436309
050-1254432,out-call,868,31.4279156648,34.3901955153
050-7924216,out-call,31,31.4334621282,34.3924523428
050-5948094,in-call,62,31.3920822349,34.3487627982
050-5748030,out-call,40,31.4568141086,34.3938404394
050-9322662,in-call,246,31.4287230744,34.381949521
050-3733674,out-call,32,31.4448252445,34.3881305551
050-2620217,in-call,17,31.4290058403,34.3862447501
050-1811239,out-call,40,31.4247222687,34.3918661034
050-9927677,in-call,1686,31.4605951286,34.422614471
050-9976995,out-call,112,31.4531793522,34.413131863
050-7163038,out-call,1732,31.4430300003,34.4124137017
050-8279075,in-call,3499,31.4027668557,34.3598716101
050-8928776,out-call,2655,31.492461029,34.4476386687
050-4188513,out-call,103,31.4266926166,34.3636136365
