phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1193734,in-call,15,31.4318068122,34.3969319562
050-1268347,out-call,98,31.4894037992,34.4551643494
050-9634230,in-call,3144,31.4401967172,34.3897803214
050-5596592,out-call,2870,31.4695150327,34.4148981933
050-9820747,in-call,117,33.8830635963,35.5113937082
050-8567966,in-call,42,31.4784132586,34.4343641627
050-2701345,in-call,81,31.451267991,34.4143692781
050-7209520,out-call,41,31.4215485562,34.3645404645
050-5577661,in-call,42,31.428331151,34.388248074
050-4479895,in-call,49,33.880434829,35.5160444076
050-4763332,in-call,98,33.8862987831,35.5112388059
