phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5306453,in-call,2313,31.4319293525,34.3843816323
050-4698521,in-call,85,33.8782477351,35.5006752587
050-6269035,out-call,218,31.4482314619,34.4084035638
050-3615892,in-call,1070,33.8901844419,35.5108910659
050-7858765,out-call,117,33.8889602707,35.5143379987
050-7747638,out-call,142,31.485363633,34.4509617404
050-1226768,out-call,2532,31.4880066981,34.4522463366
050-8696829,out-call,39,31.4358237454,34.4064673806
050-5974861,in-call,1872,31.420895655,34.3817049454
050-6055193,out-call,76,33.8862786885,35.5083673036
050-3981155,out-call,94,33.876851939,35.5089113256
050-3633676,out-call,1335,31.4413035326,34.401937935
050-1029342,in-call,1883,31.4566768339,34.420100707
050-3976149,out-call,2870,31.4511416334,34.4294513797
050-4229864,out-call,3035,31.4482749377,34.4331005734
