phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6339210,out-call,11,31.4392320654,34.4045299563
050-4827432,out-call,95,31.4774673014,34.4390659236
050-6447722,in-call,1935,31.4512261077,34.4201345385
050-9058977,out-call,2821,31.4468043257,34.4099110363
050-4924262,in-call,81,31.4038663124,34.3652628961
050-3845161,in-call,118,31.4277194898,34.3811866678
050-2151649,out-call,370,31.4468643553,34.4238503187
050-9296532,in-call,87,31.3728020044,34.3506215956
050-1152504,out-call,128,31.4583587011,34.4165059638
050-4242858,out-call,97,31.4392421433,34.3978114205
050-1729620,in-call,50,31.4495703053,34.4138142243
