phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6671801,out-call,1043,31.4117370284,34.3706575913
050-5497172,out-call,1086,31.4526519686,34.4116326309
050-4283855,in-call,2890,31.4484036358,34.4109037772
050-4075067,out-call,890,31.4034328142,34.3598512029
050-7564909,in-call,104,31.45231902,34.4225338314
050-4103096,in-call,2028,31.4210610229,34.3762866597
050-8512836,out-call,3018,31.4277542991,34.3854821196
050-7305758,in-call,52,31.4016915842,34.3678840632
050-7905474,in-call,3379,31.4877026908,34.438983348
050-8326514,in-call,1627,31.4342898781,34.3929952349
050-9746943,out-call,22,31.4265925621,34.3973757765
050-2052171,out-call,623,31.4183851807,34.39606715
