phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7654970,out-call,86,31.4366303241,34.3873879188
050-1621499,out-call,2406,31.4717909253,34.4070754575
050-7979592,in-call,120,31.4514183197,34.4024087347
050-8914887,out-call,1935,31.4499502077,34.403955262
050-1969903,in-call,2198,31.4257341174,34.3766943215
050-3015686,in-call,761,31.4349285081,34.3923321412
050-3157863,in-call,1182,31.4654008608,34.416198526
050-1035073,in-call,1815,31.4002838404,34.3593133474
050-1425693,out-call,90,31.4426019338,34.3880572375
050-5751338,out-call,1996,31.3968550916,34.3561862243
