phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8695067,in-call,113,31.4719056323,34.4293677345
050-5865433,out-call,104,31.4802818253,34.4398911298
050-5737721,in-call,98,31.4081832377,34.3697202769
050-1587914,in-call,109,31.4547938182,34.4186229337
050-2645099,out-call,88,31.4569349155,34.4224684245
050-5935756,in-call,42,31.4349361736,34.4039161099
050-5196982,in-call,100,31.4382984187,34.4097025219
050-9260302,in-call,63,31.4089051391,34.3751341228
050-9574297,out-call,281,31.4945928694,34.4583849002
050-3325749,in-call,3101,31.4449704982,34.4014161363
050-9651446,out-call,1389,31.4451095865,34.4067325346
050-5155023,out-call,47,31.4826713163,34.439308404
050-6945154,out-call,15,31.3968579156,34.358066158
050-9490260,in-call,3304,31.4066106378,34.3849196238
050-9650379,out-call,3269,31.4378685156,34.405639226
