phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8992014,in-call,37,31.4319587854,34.4112250239
050-9262645,out-call,59,31.4458652258,34.4036334021
050-6195030,in-call,36,31.4286469416,34.3851516751
050-8710478,in-call,757,31.4221287979,34.3914726996
050-7415246,in-call,1480,31.4222725011,34.3808361728
050-6673343,out-call,1687,31.454616976,34.4082477437
050-5719656,in-call,21,31.4566768339,34.420100707
050-5744958,in-call,3247,31.467991269,34.4375993404
050-9430244,in-call,2846,31.4362700161,34.3901563359
050-8350166,out-call,110,31.4517125568,34.4123503065
050-9025085,in-call,68,31.3881570313,34.3338341736
050-9826228,out-call,83,31.4467874945,34.4144613413
