phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4285444,in-call,62,31.4289870437,34.4048417351
050-3381794,in-call,599,31.4440739552,34.409205036
050-2743582,out-call,2489,31.4289983936,34.3766611056
050-4272950,out-call,2553,31.3928732277,34.3629274633
050-9399358,out-call,44,31.420283432,34.3784205191
050-1742427,in-call,2007,31.4527149746,34.4143701149
050-8081782,out-call,3516,31.4370865375,34.3890681433
050-9885851,out-call,542,31.5142128365,34.4768988373
050-9529066,in-call,2731,31.4554060432,34.418696869
050-1353258,in-call,693,31.4593190357,34.4098760062
050-8502210,in-call,1061,31.4541798642,34.4216958601
050-1146668,in-call,97,31.4263748516,34.399134038
