phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3496283,out-call,1993,31.4349209605,34.3878926043
050-1161173,out-call,30,31.4083143427,34.3659699763
050-8556508,in-call,89,31.4665397533,34.4197848465
050-7519484,out-call,106,31.4202085813,34.3778573356
050-2291090,in-call,69,31.4690592875,34.418902805
050-8105662,in-call,110,31.4731554106,34.4204623091
050-5220983,in-call,92,31.4988928295,34.4594361682
050-8845796,out-call,2696,31.4475060828,34.4168574874
050-4392766,in-call,1118,31.4607329976,34.4105181259
050-8153083,out-call,54,31.4088202641,34.3652831964
050-8405692,in-call,53,31.4650437329,34.4324394564
050-4516834,out-call,89,31.4763139104,34.4367003559
050-7539583,out-call,118,31.4290813305,34.3701725097
050-8796020,in-call,2912,31.4442499112,34.3960556632
050-3088124,out-call,1729,31.4261246896,34.3753694794
