phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4652615,in-call,106,31.4163904988,34.3736509653
050-1790921,out-call,3002,31.4272309528,34.3908058559
050-3524559,in-call,59,31.4280654181,34.3941073917
050-8798368,out-call,89,31.4895582955,34.4628180502
050-5058157,out-call,29,31.4322036235,34.3710982443
050-7993519,in-call,2900,31.4472237658,34.4063698514
050-8371376,in-call,3131,31.3740420715,34.3381183071
050-9617999,out-call,26,31.414508672,34.3803116307
050-3490316,out-call,1428,31.4878687594,34.4479121509
050-8236591,out-call,1011,31.4754435533,34.4333729245
050-7411070,out-call,1945,31.4520151181,34.4175814976
050-3933141,in-call,70,31.4420739052,34.412791977
050-3330250,out-call,69,31.4257799722,34.3896835373
050-9870272,in-call,34,31.4246965568,34.3764011636
