phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9758006,out-call,2560,31.4580588826,34.4124458903
050-3946790,in-call,83,31.4252036495,34.407933152
050-6361727,out-call,40,31.3972999424,34.3448976702
050-7491761,in-call,2081,31.4138112452,34.3886220316
050-5828841,in-call,103,31.4256895546,34.3766961987
050-4583368,in-call,53,31.4708532059,34.4227820919
050-3543599,in-call,685,31.4704953059,34.4152742893
050-8892967,out-call,46,31.4597931603,34.4175114092
050-4429866,out-call,614,31.4144065624,34.3726219144
050-4394475,in-call,15,31.4240559092,34.3973835304
050-7711814,out-call,2836,31.4457421925,34.4062826736
050-6115538,in-call,75,31.4668434485,34.429151034
050-2856847,out-call,87,31.3977731824,34.3417597618
050-9391580,out-call,1015,31.4202883735,34.3815143916
050-7601073,out-call,53,31.4294953349,34.4082844576
