phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6918671,in-call,82,31.4537893761,34.4269484016
050-8549463,out-call,109,31.4341108177,34.3946943063
050-3006923,out-call,1862,31.4660560902,34.4298028711
050-1482798,out-call,189,31.4739579782,34.4151485611
050-8005912,out-call,22,31.4323622028,34.3934769973
050-4143994,out-call,111,31.4455808125,34.4293663345
050-6026142,out-call,3295,31.4248795628,34.3892579849
050-5353845,out-call,58,31.4543971611,34.4186678814
050-1538329,in-call,618,31.4255047594,34.3862752061
050-5631969,in-call,417,31.4354349949,34.3902795875
050-5018469,out-call,3116,31.4623001549,34.442974729
050-8783962,in-call,3257,31.4499342545,34.419939756
050-5671278,in-call,2718,31.4378186508,34.3908366264
