phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2547635,in-call,326,31.4627027244,34.4417938054
050-2611292,in-call,2196,31.3917402818,34.3511233501
050-8936451,in-call,600,31.4210167422,34.36885828
050-5502626,out-call,1706,31.3723002771,34.3412494765
050-5325706,in-call,2284,31.4486067519,34.406492464
050-3070693,out-call,2522,31.4860839052,34.420442037
050-3544696,out-call,115,31.4605619528,34.4073582786
050-3199620,in-call,3495,31.4165199313,34.3930059728
050-1420945,out-call,2023,31.4244456463,34.383843414
050-4740284,in-call,3283,31.4337008006,34.3791209611
050-3366833,out-call,23,31.4779491698,34.4303813793
050-6743749,in-call,2061,31.460228523,34.423982408
