phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2077534,in-call,44,31.4175286109,34.3602597819
050-8219116,out-call,12,31.4437837637,34.4065586363
050-7244275,out-call,100,31.4367757088,34.3952662535
050-4110627,in-call,1858,31.4683172255,34.429174725
050-3215569,out-call,67,31.4230635906,34.3714468762
050-8083325,out-call,965,31.4481825713,34.4052595804
050-3969717,in-call,3501,31.4377254287,34.3947054925
050-8217269,out-call,36,31.3833713124,34.3442343804
050-6260332,in-call,2104,31.4382634143,34.393430963
050-1679749,in-call,29,31.4322638192,34.3650370804
050-5661526,out-call,2259,31.4026071956,34.3605519156
050-9722629,in-call,1129,31.5232161314,34.5104182839
050-5194722,out-call,27,31.4349361736,34.4039161099
