phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4486876,out-call,42,31.4070318497,34.3702843457
050-5978082,in-call,3580,31.436501093,34.3942485717
050-5475886,out-call,57,31.4827020764,34.4558619242
050-6417592,out-call,1395,31.4467270036,34.4089082365
050-4864339,in-call,20,31.4860248081,34.4483147862
050-8642402,in-call,1551,31.4597931603,34.4175114092
050-9885695,in-call,68,31.4588345891,34.4296940714
050-3009899,in-call,75,31.4043448515,34.3466405854
050-8447979,out-call,17,31.4679562038,34.4232656382
050-7605552,out-call,28,31.4073105858,34.3726202167
