phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7609285,in-call,2291,31.4430318954,34.4120978626
050-4703649,in-call,3290,31.4147812317,34.3687515747
050-9442094,out-call,65,31.4684981119,34.4264416188
050-4482304,out-call,327,31.4430138858,34.3867907031
050-9051244,out-call,3310,31.439282453,34.4017611597
050-4099566,in-call,109,31.4070921331,34.3713602009
050-5232647,out-call,45,31.4237863923,34.3769308241
050-1512320,out-call,105,31.44949222,34.3996846193
050-4672887,in-call,88,31.4625219288,34.4247257351
050-3187052,in-call,1989,31.4590389997,34.4178971145
