phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4566760,in-call,928,31.45042818,34.4092837858
050-4969552,out-call,3499,31.4157384319,34.3773716866
050-2236321,in-call,1836,31.4190161598,34.3852473474
050-4304051,in-call,1035,31.4253668554,34.3757582032
050-9795430,in-call,91,31.4475735845,34.4169435467
050-8129473,out-call,262,31.4533008159,34.4074781168
050-4460274,in-call,264,31.4310451971,34.3868103409
050-3737671,in-call,779,31.4392320654,34.4045299563
050-2858084,out-call,1475,31.4474447045,34.39935477
050-1509794,in-call,58,31.4302774527,34.3902218243
050-5896037,in-call,55,31.4258536646,34.3875753471
050-6843038,out-call,53,31.4606273991,34.4373600947
050-8507705,out-call,25,31.4228186473,34.3768687595
050-1133576,in-call,50,31.4703334922,34.4098851839
