phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8645007,out-call,3104,31.4074956071,34.3645016828
050-2091158,out-call,2883,31.3740420715,34.3381183071
050-3490519,out-call,108,31.4542990104,34.4271012428
050-4550172,out-call,2177,31.4375648487,34.382748658
050-7984182,out-call,1121,31.4521913904,34.410740895
050-3463194,out-call,24,31.4470749806,34.4157583801
050-5380195,in-call,81,31.4699299878,34.4189783534
050-6684825,in-call,2920,31.4759570829,34.4472355365
050-9016714,out-call,1371,31.3962813886,34.3587924324
050-5927003,in-call,58,31.4452272192,34.4047149271
050-9041907,out-call,1549,31.4542990104,34.4271012428
050-3148016,in-call,16,31.4573530984,34.4040735141
050-1889432,out-call,1770,31.3975874408,34.3458821119
050-7610212,in-call,696,31.4257121951,34.3968100347
050-1563187,out-call,118,31.4582247316,34.4115003953
