phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4891626,out-call,101,31.4528136399,34.4250293219
050-1288094,out-call,85,31.4429379443,34.4204475153
050-8487624,out-call,47,31.4402034757,34.4000795179
050-7979521,out-call,3241,31.4719634285,34.4309776002
050-6035119,out-call,52,31.4698377819,34.4233892046
050-1482162,in-call,805,31.4883806051,34.4350898938
050-3194124,in-call,246,31.4361251665,34.3903548016
050-8600867,out-call,96,31.3842509301,34.3214649828
050-5110316,out-call,1774,31.4197838984,34.3678517858
050-5579931,in-call,34,31.4610074772,34.4017903091
050-4011525,in-call,33,31.4430310154,34.4009785391
050-9716602,out-call,684,31.4033158456,34.3664947833
050-2517299,out-call,2414,31.4149184749,34.3569835653
