phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9697870,in-call,3405,33.884515809,35.5116726305
050-4728145,out-call,495,31.4355046517,34.3856833045
050-5223438,in-call,3562,33.8893436938,35.512698132
050-9357535,out-call,95,33.8891409077,35.5116290377
050-6877110,in-call,86,33.8818193708,35.5078750691
050-5378522,out-call,414,33.8828889276,35.508309064
050-1199809,in-call,3021,33.8835960978,35.5114892715
050-9590010,in-call,76,31.4032962304,34.3659445934
050-5128594,in-call,21,33.8841691844,35.5104502977
050-6671324,out-call,109,33.8801703682,35.5102047705
050-5932556,in-call,2120,31.4504057766,34.3954130559
050-6480567,out-call,1699,31.4731088201,34.4366516338
050-3159397,out-call,53,31.451769899,34.4182488125
050-1182763,in-call,88,33.8895301242,35.5113749646
050-6848318,out-call,40,33.8890448794,35.5118787065
