phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3942516,in-call,112,31.4148755498,34.3793163698
050-6195809,out-call,116,31.4369448861,34.4008968316
050-8868162,in-call,33,31.4569820014,34.4248372678
050-3819608,in-call,728,31.4563933123,34.4079791043
050-3722493,out-call,35,31.4367674373,34.3943095839
050-9777013,in-call,40,31.4918635373,34.4396220053
050-6457249,in-call,47,31.4731320168,34.42975729
050-9494110,out-call,3562,31.4268571049,34.3913128221
050-4259822,out-call,1750,31.4282218816,34.3892822332
050-1252597,in-call,342,31.4403675252,34.4097184316
