phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7307242,in-call,1826,33.8842717609,35.5114208406
050-7533284,out-call,2874,31.4453452929,34.4271748603
050-9993157,out-call,68,31.4274057779,34.3904680893
050-9574504,out-call,25,31.4524723346,34.396273528
050-7938483,out-call,98,31.4061002442,34.3792825441
050-8196572,out-call,2453,31.4452939129,34.4255934397
050-3617258,in-call,3070,31.4507233059,34.3959364741
050-7522064,in-call,936,31.4459275822,34.4147254406
050-2718332,in-call,2581,31.4440495238,34.3953599402
050-2297671,out-call,2459,31.4627027244,34.4417938054
050-5072643,out-call,1657,31.422458934,34.395361744
050-1994161,in-call,25,31.4794619047,34.4440290525
050-7949966,out-call,113,31.4703508999,34.4211026896
050-4217539,in-call,68,31.4430472265,34.4033450025
050-4537294,in-call,2048,31.4267661639,34.3772705143
