phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9138459,out-call,54,31.4516480846,34.419265983
050-3219527,out-call,102,31.4353530802,34.3968391878
050-3581941,out-call,32,31.461416456,34.4024405223
050-2871329,out-call,49,31.3933582673,34.3622699513
050-2750822,out-call,359,31.4481546678,34.4287538839
050-6543894,in-call,2838,31.4640446554,34.4160478677
050-5804500,out-call,1244,31.4733478348,34.4433792921
050-2440033,in-call,1767,31.4379996634,34.3818238948
050-2320438,in-call,2223,31.3948928879,34.3495044406
050-3066221,out-call,91,31.4596941795,34.4267528937
050-8002080,out-call,100,31.4043060187,34.3702116625
050-8878644,out-call,103,31.4018544711,34.366230322
050-5086434,out-call,1967,31.4290275054,34.3870973473
050-5738349,out-call,3194,31.4499294324,34.4027348628
