phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7775765,out-call,19,31.4779172287,34.4313832602
050-6290422,in-call,2380,31.4530899913,34.4037069247
050-5815846,out-call,111,31.4458313133,34.4026415256
050-5078684,out-call,18,31.418144634,34.3764913949
050-3079649,out-call,3437,31.4565054919,34.3983543102
050-1174660,in-call,105,31.4338202194,34.3829088457
050-7949453,out-call,1487,31.4448136036,34.3980534554
050-8316452,in-call,116,31.4294953349,34.4082844576
050-6826825,out-call,78,31.4075265611,34.364276595
050-6999436,in-call,103,31.4242296345,34.3975122109
050-7457715,out-call,1607,31.4454278988,34.4010348905
