phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7017672,out-call,1086,31.4283391718,34.3835671256
050-5143336,in-call,82,31.4985663615,34.4658473852
050-1453779,out-call,69,31.4298497226,34.3915761836
050-8240331,out-call,30,31.4250916043,34.3919194569
050-1912474,in-call,97,31.4718959239,34.4384191488
050-1132303,in-call,1952,31.4186676411,34.3810708747
050-4690366,in-call,1815,31.3726394325,34.3476024386
050-1987508,in-call,16,31.48543808,34.4446918798
050-4452949,out-call,1034,31.4342714167,34.3783297404
050-6107148,out-call,1971,31.4161014295,34.3787426756
050-3463727,out-call,2830,31.4327996018,34.4040849029
050-6160060,in-call,966,31.4186676411,34.3810708747
050-5886384,out-call,3182,31.3948540873,34.3436004847
050-8689636,in-call,3573,31.4546720166,34.4181926696
