phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6223756,out-call,109,31.4264847952,34.3901493242
050-2837737,out-call,1345,31.4296825357,34.4035480802
050-4207573,out-call,46,31.442551874,34.3995022803
050-4333889,out-call,114,31.4258599182,34.4014776357
050-3123977,in-call,1884,31.4312813123,34.4011379811
050-5378688,out-call,62,31.4240325584,34.3748942881
050-7360522,in-call,42,31.4541657941,34.4053060168
050-1435591,in-call,1038,31.388858176,34.3478570535
050-7603695,in-call,13,31.4258599182,34.4014776357
050-1936869,out-call,3195,31.4300835339,34.3869604454
050-1383936,out-call,2337,31.4356666449,34.4057803797
050-5727250,in-call,77,31.4334537511,34.4049101188
050-8028409,in-call,112,31.4402956857,34.4060469113
