phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6018098,out-call,39,31.4216839383,34.3825468416
050-5447366,in-call,119,31.4530212742,34.3944240932
050-8087082,in-call,52,31.4135464812,34.3725619767
050-4567055,in-call,3175,31.4328816512,34.3935522433
050-7440747,in-call,18,31.4100978563,34.3721769174
050-7351302,in-call,361,31.4202984745,34.3896515154
050-9618811,in-call,17,31.43609573,34.3922199763
050-8353281,out-call,2670,31.4524844561,34.4034887747
050-6788229,out-call,67,31.439986973,34.3994377867
050-7991906,out-call,65,31.4373128691,34.3902485868
050-9988357,in-call,2712,31.4053250461,34.3675129486
050-5075275,out-call,40,31.4673030651,34.4372760463
050-1558346,in-call,47,31.4363386342,34.4119892528
050-6526245,in-call,38,31.4030177133,34.3500492267
