phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4318809,out-call,1145,31.4041821889,34.3507120702
050-9019183,in-call,28,31.4298497226,34.3915761836
050-4573040,in-call,3437,31.43541828,34.3965619541
050-9553612,in-call,10,31.4298145777,34.3920061192
050-7410472,in-call,570,31.4467741184,34.4071398055
050-2188682,out-call,2507,31.4124063416,34.3580280707
050-6627091,out-call,100,31.4540439527,34.4275061054
050-3705724,out-call,74,31.4182985167,34.3741060294
050-6236519,out-call,3405,31.4173360975,34.3703003291
050-4269815,in-call,21,31.4534975074,34.417402387
050-3702263,in-call,875,31.4200031233,34.3809123022
050-3929225,out-call,3487,31.4389132825,34.3840911273
050-1692739,out-call,56,31.3870498904,34.3668813325
050-8348598,in-call,80,31.4092046762,34.3643518086
