phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4891589,out-call,81,31.4374180647,34.4043006932
050-3495193,out-call,815,31.4422029772,34.3922723434
050-3404806,in-call,84,31.4349980453,34.4016770019
050-6348477,in-call,52,31.3740420715,34.3381183071
050-8912408,in-call,540,31.4395275403,34.4051635377
050-3742764,in-call,39,31.4500571654,34.4323652765
050-2090506,out-call,81,31.4355169879,34.3999592844
050-7597923,in-call,119,31.501886048,34.458419769
050-2327167,out-call,1807,31.4503778395,34.4013784789
050-2689153,in-call,3541,31.4228858915,34.3847748728
