phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8365665,out-call,13,31.4171093023,34.3794091975
050-1923176,out-call,46,31.4387834783,34.395054816
050-3054090,out-call,3280,31.4187879938,34.3743405784
050-8347695,in-call,3034,31.4596035253,34.4140167824
050-8581734,out-call,77,31.448856655,34.4224427803
050-3935887,out-call,2862,31.4944489007,34.4541947924
050-6811723,out-call,889,31.4296825357,34.4035480802
050-3738318,out-call,28,31.4642713346,34.4280154444
050-3059078,in-call,241,31.4448818427,34.4164142848
050-1837889,out-call,41,31.4659977618,34.4303049243
050-7001407,out-call,1540,31.4424096773,34.3858143924
050-3536484,in-call,47,31.4692746254,34.4270048981
050-1542314,in-call,388,31.4572586852,34.4172349529
050-6933967,in-call,113,31.470041333,34.4386715876
