phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8104992,in-call,2942,31.4274134203,34.3958095211
050-2454471,in-call,1619,31.4352133489,34.4186304511
050-2146916,out-call,370,31.4479897373,34.4218660924
050-5297768,out-call,11,31.4535964757,34.4005379788
050-6212254,out-call,103,31.4658484496,34.4179080189
050-2697854,in-call,94,31.3954012096,34.3570534977
050-7540681,in-call,2579,31.4263048793,34.3833056213
050-3107826,in-call,82,31.4391284624,34.3931788287
050-3877723,in-call,82,31.4230635906,34.3714468762
050-2648247,in-call,42,31.4330205826,34.3879737927
050-4864963,in-call,38,31.4242131472,34.3720919478
050-6774045,in-call,36,31.4430300003,34.4124137017
050-2408275,in-call,1256,31.4228155691,34.3914923478
