phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6025414,out-call,1179,31.4265180053,34.3860980943
050-3396657,out-call,80,31.4602554856,34.4100134948
050-4706348,in-call,25,31.4045306122,34.3521696249
050-4206402,in-call,55,31.4495327966,34.4213622516
050-7485355,out-call,10,31.4368093285,34.3969589546
050-4338069,in-call,100,31.4552952345,34.4208360146
050-7921327,out-call,2870,31.4499342545,34.419939756
050-1071289,in-call,72,31.4508607386,34.4131391047
050-8214919,out-call,32,31.4126338505,34.3701740465
050-1122613,in-call,1386,31.4093068908,34.3555414321
050-8699306,in-call,112,31.3963394091,34.3555962153
050-9142590,in-call,1398,31.4573446392,34.4169427365
050-8030340,in-call,118,31.4284059375,34.387904059
050-8103320,out-call,111,31.4118965071,34.3687407544
