phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3518732,out-call,44,31.3882633506,34.3391515344
050-9998641,out-call,73,31.4454973255,34.4208600056
050-3834098,out-call,2104,31.4078095207,34.3711466239
050-8477126,in-call,81,31.4215485562,34.3645404645
050-5758900,in-call,2962,31.4352748699,34.3846228994
050-4665302,out-call,1435,31.4288035357,34.4169810356
050-6939843,out-call,84,31.4148319259,34.3808039894
050-6986067,in-call,3124,31.3962813886,34.3587924324
050-8349065,in-call,989,31.4410985043,34.4099212754
050-7789736,in-call,1665,31.4289955278,34.3841971953
050-2282911,in-call,49,31.4475149552,34.4078233351
050-6120810,in-call,51,31.4563262278,34.4174908132
050-8290523,out-call,67,31.4525052435,34.4141220784
050-2061579,out-call,91,31.4210171668,34.3848340063
050-9330655,in-call,66,31.4175663529,34.3829213162
