phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7643159,out-call,25,31.4111223993,34.3625801386
050-1776471,out-call,2256,31.4055130719,34.3741194798
050-6656277,in-call,89,31.413007248,34.3776498659
050-7322230,out-call,39,33.8837859306,35.5113886671
050-3999134,out-call,30,33.882505452,35.5110630818
050-8336121,in-call,1171,31.4468964272,34.4122735892
050-9127741,out-call,353,31.4420763246,34.383566325
050-2592655,out-call,2569,31.4402543439,34.3934299047
050-4732869,in-call,80,33.8864314646,35.5127012426
050-2970205,in-call,92,31.4182658071,34.3772643784
050-1341997,out-call,88,31.4488917919,34.414070864
050-7917969,in-call,113,31.4227239903,34.3906166779
050-7753777,out-call,1436,31.4378376843,34.4016485375
050-9515987,out-call,51,31.4356007059,34.400585973
