phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7255331,in-call,44,31.478409153,34.4329303789
050-5535318,in-call,3039,31.4438485089,34.38567445
050-3497975,out-call,3308,31.4148035988,34.3730137602
050-8056482,in-call,72,31.448224978,34.4149851288
050-2477445,in-call,101,31.4328054019,34.3939323452
050-7771267,out-call,1378,31.4200276273,34.3654112576
050-8753994,out-call,19,31.4764459549,34.4123987824
050-3497948,in-call,498,31.4485627736,34.3788386907
050-7482533,in-call,83,31.4410985043,34.4099212754
050-4558629,in-call,3566,31.3962218525,34.3460277078
050-8892957,out-call,27,31.4730469992,34.4424930526
050-6616724,in-call,2022,31.3989502646,34.3647174309
