phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1484227,out-call,2656,31.4136011699,34.3803981564
050-8918790,out-call,64,31.4272715883,34.375537555
050-5425543,out-call,59,31.4299022215,34.3788521786
050-8746315,in-call,77,31.4536861845,34.4098877011
050-7652490,in-call,454,31.4520035581,34.4128526857
050-5229837,in-call,858,31.4325321239,34.3986625996
050-1917087,out-call,98,31.4639287546,34.4120922926
050-7193731,in-call,1161,31.4644729668,34.4292168669
050-7898292,out-call,51,31.4375562636,34.3960192816
050-4575168,in-call,2213,31.3959921222,34.3562968248
