phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6655161,in-call,90,31.4901932287,34.4461256051
050-3928173,out-call,2763,31.4634334092,34.4462382644
050-7746000,out-call,428,31.4465983138,34.4123408168
050-1132768,in-call,3330,31.4580397291,34.4304864698
050-1503206,in-call,13,31.380207357,34.3270494876
050-3284516,in-call,1679,31.4291408077,34.4003512331
050-7157288,out-call,12,31.4453241518,34.422149816
050-5163424,out-call,1640,31.4518221049,34.4170844096
050-7786680,out-call,1958,31.4234832214,34.3915520392
050-9663118,out-call,61,31.4294636552,34.4036290645
050-8861012,out-call,2273,31.4140309401,34.3972863799
