phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3613852,in-call,19,31.4266715053,34.3971886517
050-8183534,out-call,99,31.453684849,34.410753544
050-8801487,in-call,76,31.4380028213,34.3900587707
050-8659687,in-call,70,31.4450313134,34.3887401055
050-5552952,in-call,52,31.4800723706,34.4445066969
050-4741793,out-call,3423,31.4455988455,34.4119655077
050-6138541,in-call,1818,31.4302805071,34.3937452922
050-3596315,in-call,62,31.4247369986,34.382140533
050-2744968,in-call,494,31.4227250948,34.383972409
050-8070521,out-call,87,31.4081023312,34.3636941171
050-5718013,out-call,1546,31.4090657012,34.3672879213
050-2498163,in-call,76,31.4767735525,34.4265025039
